2020-10-20 05:29:13,19.001483917236328,352.02765464782715,42.88088798522949,32.86725102048932,5,100
2020-10-20 05:29:32,26.00264549255371,388.2942199707031,43.898189067840576,34.112164468476266,5,100
2020-10-20 05:29:51,15.001296997070312,343.4116840362549,39.58195447921753,26.11454568728052,4,100
2020-10-20 05:30:10,26.001691818237305,353.5311222076416,40.16171216964722,26.85917748345269,4,100
2020-10-20 05:30:30,26.00264549255371,363.02685737609863,43.15237522125244,32.289731382119534,5,100
2020-10-20 05:30:49,18.00060272216797,360.02659797668457,39.916489124298096,26.42718469253694,4,100
2020-10-20 05:31:08,26.002168655395508,349.7779369354248,43.192594051361084,32.60003436695445,5,100
2020-10-20 05:31:27,17.001628875732422,347.2874164581299,40.10218858718872,26.895460456308694,4,100
2020-10-20 05:31:47,26.50594711303711,347.5313186645508,43.08086156845093,32.34549243040759,5,100
2020-10-20 05:32:06,26.001930236816406,349.5299816131592,42.66176700592041,29.533484969476255,5,100
2020-10-20 05:32:25,16.001224517822266,346.0268974304199,42.945096492767334,32.344642311635646,5,100
2020-10-20 05:32:45,26.000499725341797,385.2882385253906,43.921711444854736,34.35416173453283,5,100
2020-10-20 05:33:04,26.001930236816406,393.02992820739746,40.560622215270996,27.33592553572221,4,100
2020-10-20 05:33:23,16.00050926208496,345.02625465393066,41.15916728973389,27.68922574592359,5,100
2020-10-20 05:33:42,15.001058578491211,366.5304183959961,43.13093423843384,33.08536789634011,5,100
2020-10-20 05:34:02,26.002168655395508,379.54068183898926,43.977699279785156,34.34774369904489,5,100
2020-10-20 05:34:21,26.001691818237305,341.31669998168945,42.90327548980713,28.955310282081065,5,100
2020-10-20 05:34:40,26.003122329711914,392.301082611084,43.789753913879395,34.017478576814284,5,100
2020-10-20 05:34:59,18.009662628173828,379.53686714172363,39.9268364906311,27.240531613128354,4,100
2020-10-20 05:35:18,26.002168655395508,388.0295753479004,40.62701463699341,27.87677206174292,4,100
2020-10-20 05:35:37,26.00240707397461,358.03699493408203,40.10059356689453,26.64722818316835,4,100
2020-10-20 05:35:57,26.002168655395508,355.2999496459961,42.83475875854492,32.30736713216762,5,100
2020-10-20 05:36:16,26.00264549255371,356.3046455383301,40.06812572479248,26.392609182030263,4,100
2020-10-20 05:36:35,15.001296997070312,357.0261001586914,43.03848743438721,33.281779048418755,5,100
2020-10-20 05:36:55,18.000364303588867,392.0295238494873,43.77264976501465,34.41021659157493,5,100
2020-10-20 05:37:14,26.002883911132812,346.0264205932617,40.033087730407715,26.205320550937845,4,100
2020-10-20 05:37:33,19.001245498657227,358.4139347076416,41.93466663360596,28.907920375014797,5,100
2020-10-20 05:37:52,18.001317977905273,354.02703285217285,43.16856384277344,33.099711543381815,5,100
2020-10-20 05:38:12,18.001556396484375,387.53223419189453,43.81222724914551,34.11432227703056,5,100
2020-10-20 05:38:31,17.001628875732422,394.0386772155762,41.10592603683472,28.70145229378132,4,100
2020-10-20 05:38:50,26.002883911132812,386.3024711608887,44.44968938827515,35.41359997758962,5,100
2020-10-20 05:39:10,26.00240707397461,369.11630630493164,43.56599569320679,33.1582035681214,5,100
2020-10-20 05:39:29,18.001317977905273,353.0263900756836,39.75797653198242,26.16477253461125,4,100
2020-10-20 05:39:48,26.002883911132812,343.02568435668945,43.14777135848999,29.363673142712525,5,100
2020-10-20 05:40:07,16.00503921508789,384.0370178222656,43.70485305786133,34.3591251758614,5,100
2020-10-20 05:40:26,19.00172233581543,348.0267524719238,39.912564754486084,26.598802720657503,4,100
2020-10-20 05:40:45,26.00240707397461,379.7910213470459,40.98288536071777,27.590339834039863,4,100
2020-10-20 05:41:05,26.001930236816406,345.3059196472168,42.97679424285889,32.37463007069597,5,100
2020-10-20 05:41:24,26.00264549255371,346.0261821746826,40.03060579299927,26.38998416939167,4,100
2020-10-20 05:41:43,26.00240707397461,333.5280418395996,39.802348613739014,25.99918240248555,4,100
2020-10-20 05:42:02,15.001058578491211,350.8012294769287,42.97516345977783,32.954957750108505,5,100
2020-10-20 05:42:22,15.001535415649414,387.21346855163574,43.630990982055664,33.96638956936923,5,100
2020-10-20 05:42:41,25.989294052124023,345.02577781677246,39.55568313598633,24.949013584792013,4,100
2020-10-20 05:43:00,18.001556396484375,355.52263259887695,42.46742486953735,29.840746311226276,5,100
2020-10-20 05:43:19,19.001483917236328,353.0268669128418,43.18328142166138,32.759502680614744,5,100
2020-10-20 05:43:39,26.00264549255371,386.0290050506592,43.731820583343506,33.71075668720284,5,100
2020-10-20 05:43:58,18.001317977905273,354.30383682250977,43.13759803771973,29.496934678819443,5,100
2020-10-20 05:44:17,26.0012149810791,380.80692291259766,43.82643461227417,34.045106232768354,5,100
2020-10-20 05:44:36,16.00050926208496,370.5415725708008,40.00680208206177,26.841871666185785,4,100
2020-10-20 05:44:55,19.000768661499023,362.5302314758301,40.58513641357422,27.691345022182272,4,100
2020-10-20 05:45:14,16.002178192138672,335.0255489349365,39.909865856170654,26.596659361714064,4,100
2020-10-20 05:45:34,19.001483917236328,354.02655601501465,43.139986991882324,32.808771037092114,5,100
2020-10-20 05:45:53,26.00264549255371,356.02641105651855,39.66668367385864,25.629262731532858,4,100
2020-10-20 05:46:12,26.001930236816406,338.8035297393799,40.01634359359741,26.249078789142647,4,100
2020-10-20 05:46:31,26.001930236816406,355.2865982055664,42.958130836486816,32.23479636991867,5,100
2020-10-20 05:46:51,26.00264549255371,389.02997970581055,43.895103931427,34.084279127795284,5,100
2020-10-20 05:47:10,16.001224517822266,348.0348587036133,42.16703176498413,28.806700850978043,5,100
2020-10-20 05:47:29,26.002883911132812,354.3076515197754,43.08814525604248,32.12073836663757,5,100
2020-10-20 05:47:49,16.001224517822266,386.2907886505127,43.78309726715088,34.51412374323065,5,100
2020-10-20 05:48:08,26.002168655395508,349.2753505706787,40.00182628631592,26.38559148769186,4,100
2020-10-20 05:48:27,19.00172233581543,350.02613067626953,42.821176052093506,29.3175812923547,5,100
2020-10-20 05:48:46,17.002344131469727,387.02940940856934,43.84594917297363,34.57087218159377,5,100
2020-10-20 05:49:05,18.00060272216797,337.02540397644043,39.56981658935547,25.30087846698183,4,100
2020-10-20 05:49:24,26.00240707397461,349.0262031555176,40.034613609313965,26.397435352055712,4,100
2020-10-20 05:49:44,26.50594711303711,352.30135917663574,43.012099266052246,32.27832582261827,5,100
2020-10-20 05:50:03,26.506423950195312,348.0262756347656,41.31546497344971,27.68371081111407,5,100
2020-10-20 05:50:22,26.002883911132812,353.0268669128418,43.229408264160156,32.82460058578337,5,100
2020-10-20 05:50:41,26.002168655395508,341.53056144714355,39.94290828704834,26.141212444112757,4,100
2020-10-20 05:51:01,26.00264549255371,351.3193130493164,43.09603929519653,32.633701960245766,5,100
2020-10-20 05:51:20,19.00172233581543,357.53822326660156,40.01586437225342,26.563145897605203,4,100
2020-10-20 05:51:39,18.001317977905273,353.0263900756836,43.0719518661499,29.311965210269197,5,100
2020-10-20 05:51:58,26.00240707397461,387.02917098999023,43.67691516876221,33.80129313228106,5,100
2020-10-20 05:52:17,17.001628875732422,339.02597427368164,39.993884563446045,26.406618079753837,4,100
2020-10-20 05:52:36,26.002883911132812,337.3856544494629,39.74635124206543,25.734383650500366,4,100
2020-10-20 05:52:56,26.003122329711914,352.02646255493164,43.26022386550903,32.668330452658914,5,100
2020-10-20 05:53:15,26.002883911132812,342.5323963165283,41.30614519119263,27.807380213881984,5,100
2020-10-20 05:53:34,26.3214111328125,390.0291919708252,40.96433162689209,28.163921953451755,4,100
2020-10-20 05:53:53,26.001930236816406,353.0304431915283,42.80670166015625,32.06064725163007,5,100
2020-10-20 05:54:13,18.001317977905273,386.293888092041,43.770954608917236,33.69143274095323,5,100
2020-10-20 05:54:32,26.50594711303711,385.0381374359131,40.7706356048584,27.732201296873768,4,100
2020-10-20 05:54:51,26.002883911132812,354.02607917785645,40.211756229400635,26.639052111693104,4,100
2020-10-20 05:55:10,18.001079559326172,373.5325336456299,44.13233280181885,35.3202001012937,5,100
2020-10-20 05:55:30,26.8857479095459,388.0295753479004,43.86730670928955,33.92357296413846,5,100
2020-10-20 05:55:49,26.00264549255371,343.2924747467041,42.98351287841797,31.782270681978478,5,100
2020-10-20 05:56:08,19.00196075439453,387.53557205200195,43.72649908065796,34.12117620911261,5,100
2020-10-20 05:56:27,26.41010284423828,354.02703285217285,39.95878219604492,26.17502694178109,4,100
2020-10-20 05:56:47,19.001245498657227,349.0259647369385,43.445353507995605,29.897234656594016,5,100
2020-10-20 05:57:06,26.002883911132812,345.289945602417,42.970378398895264,32.333663015654594,5,100
2020-10-20 05:57:26,18.001317977905273,390.2926445007324,44.89734649658203,36.346161004268765,5,100
2020-10-20 05:57:45,18.001556396484375,350.02613067626953,43.12870264053345,32.55333804120921,5,100
2020-10-20 05:58:04,15.001058578491211,390.03658294677734,43.76046419143677,34.00547335846255,5,100
2020-10-20 05:58:23,26.41773223876953,341.0298824310303,40.09866714477539,26.319896331941237,4,100
2020-10-20 05:58:42,26.849031448364258,342.8001403808594,39.498586654663086,25.175060888733526,4,100
2020-10-20 05:59:01,17.00139045715332,352.53047943115234,39.8670220375061,26.255222282024345,4,100
2020-10-20 05:59:21,18.001556396484375,342.53978729248047,43.07658910751343,32.55378838741418,5,100
2020-10-20 05:59:40,26.50618553161621,338.5286331176758,39.90918159484863,25.55901354009455,4,100
2020-10-20 05:59:59,26.506423950195312,355.9303283691406,43.13140869140625,32.58354976923779,5,100
2020-10-20 06:00:19,26.002883911132812,384.2883110046387,43.91977310180664,34.01455734715317,5,100
2020-10-20 06:00:38,26.002883911132812,343.53137016296387,43.04044961929321,29.02221198033805,5,100
2020-10-20 06:00:57,18.001556396484375,341.52770042419434,40.2472710609436,26.914871100223426,4,100
2020-10-20 06:01:16,26.50594711303711,331.5284252166748,42.900540828704834,31.835074376578284,5,100
2020-10-20 06:01:36,27.00066566467285,371.28615379333496,43.89251470565796,33.85881944136186,5,100
2020-10-20 06:01:55,15.00844955444336,340.0259017944336,43.13053846359253,33.06265792461357,5,100
2020-10-20 06:02:14,19.001245498657227,387.5410556793213,43.88786554336548,33.72468129552976,5,100
2020-10-20 06:02:33,26.262760162353516,352.02646255493164,39.755051136016846,25.671219584917782,4,100
2020-10-20 06:02:52,26.506900787353516,342.0407772064209,40.11423110961914,26.442508504848288,4,100
2020-10-20 06:03:12,26.82352066040039,390.81478118896484,44.039506912231445,33.931510617034604,5,100
2020-10-20 06:03:31,26.506662368774414,354.3133735656738,39.9845290184021,26.23311196914827,4,100
2020-10-20 06:03:50,16.000747680664062,385.53309440612793,44.35798645019531,34.880250391333995,5,100
2020-10-20 06:04:10,26.763916015625,350.53086280822754,43.65435600280762,33.205499552717114,5,100
2020-10-20 06:04:29,27.00066566467285,341.02582931518555,39.77286100387573,25.4184982993386,4,100
2020-10-20 06:04:48,26.50737762451172,341.28761291503906,42.99773931503296,32.041236607715334,5,100
2020-10-20 06:05:08,17.006397247314453,383.2898139953613,43.49848508834839,33.58549301070396,5,100
2020-10-20 06:05:27,16.00170135498047,349.5306968688965,42.48093605041504,29.38975469030515,5,100
2020-10-20 06:05:46,26.505231857299805,348.53076934814453,43.09059381484985,32.23894099996547,5,100
2020-10-20 06:06:06,26.505708694458008,386.54208183288574,43.544628620147705,33.374808051369406,5,100
2020-10-20 06:06:25,26.981830596923828,348.42896461486816,42.72120952606201,29.16997129266912,5,100
2020-10-20 06:06:44,19.001245498657227,354.80809211730957,42.951064109802246,32.36382898658213,5,100
2020-10-20 06:07:04,26.261568069458008,372.0283508300781,44.020514488220215,34.20957652005282,5,100
2020-10-20 06:07:23,27.000904083251953,346.0261821746826,42.44208812713623,29.195067858455158,5,100
2020-10-20 06:07:42,26.99899673461914,379.0287971496582,44.047651290893555,34.054445497917406,5,100
2020-10-20 06:08:02,27.001142501831055,392.9705619812012,43.78059148788452,33.632897367381084,5,100
2020-10-20 06:08:21,26.986360549926758,340.2819633483887,39.73008155822754,25.69320225956464,4,100
2020-10-20 06:08:40,26.50594711303711,355.03339767456055,42.971580028533936,32.205812858812735,5,100
2020-10-20 06:08:59,16.00170135498047,386.533260345459,43.817033767700195,33.78068557893387,5,100
2020-10-20 06:09:18,26.85260772705078,343.0333137512207,40.07101535797119,26.085456212361652,4,100
2020-10-20 06:09:38,27.00018882751465,339.28728103637695,43.02040100097656,32.177655383794,5,100
2020-10-20 06:09:57,26.84807777404785,348.2940196990967,40.00004053115845,26.033047473791875,4,100
2020-10-20 06:10:16,26.860952377319336,345.52788734436035,42.916035652160645,31.709885356402157,5,100
2020-10-20 06:10:35,26.85093879699707,343.0359363555908,40.54772138595581,26.25332215819696,4,100
2020-10-20 06:10:55,20.001649856567383,386.5327835083008,43.79936218261719,33.86773966779612,5,100
2020-10-20 06:11:14,19.00172233581543,345.89648246765137,41.33171081542969,27.92504821160827,5,100
2020-10-20 06:11:33,26.00264549255371,353.5294532775879,43.16316366195679,31.991342101434263,5,100
2020-10-20 06:11:53,15.001535415649414,376.02877616882324,43.781442642211914,34.050296051333646,5,100
2020-10-20 06:12:12,26.995420455932617,339.02621269226074,43.03154945373535,29.00809711880154,5,100
2020-10-20 06:12:31,26.851415634155273,388.29779624938965,44.01958227157593,34.06092374011724,5,100
2020-10-20 06:12:50,26.854515075683594,342.79561042785645,39.7013783454895,25.43844839539191,4,100
2020-10-20 06:13:10,19.00172233581543,337.0249271392822,43.31048011779785,32.71428503171362,5,100
2020-10-20 06:13:29,15.424251556396484,351.03392601013184,41.497769355773926,28.45644469213004,5,100
2020-10-20 06:13:48,26.998519897460938,391.0374641418457,43.96252393722534,33.778323067559135,5,100
2020-10-20 06:14:08,26.475191116333008,376.3160705566406,43.73080253601074,33.67691810684975,5,100
2020-10-20 06:14:27,18.001556396484375,354.2976379394531,43.1072735786438,32.83917301833028,5,100
2020-10-20 06:14:46,26.505708694458008,371.02818489074707,40.261638164520264,26.48748051036488,4,100
2020-10-20 06:15:05,26.506423950195312,346.5383052825928,42.96649932861328,31.908341128416737,5,100
2020-10-20 06:15:25,26.98040008544922,389.542818069458,43.80141735076904,30.220342404914625,5,100
2020-10-20 06:15:44,26.37767791748047,334.3019485473633,39.65339183807373,25.54239889588019,4,100
2020-10-20 06:16:03,17.002582550048828,351.27973556518555,43.16544771194458,32.81511200798882,5,100
2020-10-20 06:16:23,27.001619338989258,380.28550148010254,43.93817663192749,33.73900085988671,5,100
2020-10-20 06:16:42,17.001628875732422,348.53053092956543,42.872817516326904,29.10677832786483,5,100
2020-10-20 06:17:01,26.996850967407227,348.0358123779297,43.56700658798218,33.327353121054294,5,100
2020-10-20 06:17:21,27.001380920410156,388.5328769683838,43.92467498779297,33.46834760723692,5,100
2020-10-20 06:17:40,26.836872100830078,339.36262130737305,42.93716907501221,32.04881061207164,5,100
2020-10-20 06:17:59,26.526451110839844,388.28420639038086,43.61409902572632,33.17461350951532,5,100
2020-10-20 06:18:19,16.001224517822266,387.53318786621094,43.90646696090698,30.93336086080532,5,100
2020-10-20 06:18:38,14.999866485595703,358.0338954925537,42.90174722671509,32.32186490839178,5,100
2020-10-20 06:18:58,16.001224517822266,379.0278434753418,43.497371673583984,34.32489163947828,5,100
2020-10-20 06:19:17,26.804208755493164,344.2864418029785,42.32253313064575,28.38929494222005,5,100
2020-10-20 06:19:36,17.002582550048828,344.79713439941406,43.135437965393066,32.82396239463729,5,100
2020-10-20 06:19:56,26.778459548950195,377.0287036895752,43.801677227020264,33.61911725516271,5,100
2020-10-20 06:20:15,26.978492736816406,348.5395908355713,43.243348598480225,32.761949481386125,5,100
2020-10-20 06:20:34,26.508092880249023,345.52979469299316,39.97687816619873,25.876606353605638,4,100
2020-10-20 06:20:53,27.001142501831055,347.28527069091797,42.944159507751465,31.62970446576976,5,100
2020-10-20 06:21:13,27.001619338989258,378.2925605773926,43.69154930114746,33.55808209891271,5,100
2020-10-20 06:21:32,16.002893447875977,345.02553939819336,42.9802680015564,32.50763873861293,5,100
2020-10-20 06:21:51,26.505470275878906,384.0372562408447,43.80366325378418,33.61762894524468,5,100
2020-10-20 06:22:10,26.835918426513672,351.0260581970215,39.38568592071533,24.599773715240786,4,100
2020-10-20 06:22:30,18.001556396484375,384.0370178222656,43.61515760421753,30.286237446948736,5,100
2020-10-20 06:22:49,27.001142501831055,350.2843379974365,43.00454139709473,31.968465959182893,5,100
2020-10-20 06:23:09,16.000986099243164,384.2935562133789,43.57603073120117,33.53740952231667,5,100
2020-10-20 06:23:28,27.001142501831055,342.0262336730957,43.0550742149353,28.997775280114375,5,100
2020-10-20 06:23:47,26.5045166015625,388.5314464569092,43.940396308898926,33.54670303036468,5,100
2020-10-20 06:24:06,26.785612106323242,376.53183937072754,40.970988273620605,27.857281944968484,4,100
2020-10-20 06:24:26,26.986360549926758,386.81888580322266,40.92576503753662,28.02710099653764,4,100
2020-10-20 06:24:45,19.001483917236328,373.03638458251953,43.98087978363037,34.7984391029435,5,100
2020-10-20 06:25:04,26.767730712890625,398.03051948547363,43.87697219848633,33.72624426177054,5,100
2020-10-20 06:25:24,17.000675201416016,381.5419673919678,40.61721086502075,27.906059014676796,4,100
2020-10-20 06:25:43,26.84617042541504,347.2878932952881,43.20354223251343,29.439032679856425,5,100
2020-10-20 06:26:02,26.837825775146484,386.74187660217285,43.813652992248535,33.5654297260323,5,100
2020-10-20 06:26:21,26.830673217773438,343.02592277526855,39.87589120864868,25.944201633183642,4,100
2020-10-20 06:26:40,26.504039764404297,328.52935791015625,39.84039545059204,25.61095507458003,4,100
2020-10-20 06:27:00,19.001483917236328,381.78253173828125,44.2638373374939,34.81071404736451,5,100
2020-10-20 06:27:19,26.999950408935547,346.85611724853516,39.87508535385132,25.570633435490155,4,100
2020-10-20 06:27:38,26.987552642822266,391.0377025604248,40.573832988739014,26.983497118709064,4,100
2020-10-20 06:27:57,26.50618553161621,345.02601623535156,42.885398864746094,31.496373089877043,5,100
2020-10-20 06:28:17,16.000986099243164,385.0293159484863,43.71732234954834,33.97094119678844,5,100
2020-10-20 06:28:36,26.505231857299805,336.7941379547119,39.65909957885742,24.90269054066051,4,100
2020-10-20 06:28:55,16.00170135498047,339.7963047027588,42.944369316101074,32.5207638018059,5,100
2020-10-20 06:29:14,26.999473571777344,369.02856826782227,43.46599102020264,32.95142241198607,5,100
2020-10-20 06:29:33,27.00042724609375,340.0144577026367,39.90392446517944,25.836226916072345,4,100
2020-10-20 06:29:53,15.001296997070312,347.292423248291,43.150296211242676,29.921907367128313,5,100
2020-10-20 06:30:12,26.987552642822266,332.7155113220215,42.78174877166748,31.53019722061928,5,100
2020-10-20 06:30:32,17.000913619995117,387.02964782714844,43.71649742126465,33.75739521450467,5,100
2020-10-20 06:30:51,26.505231857299805,388.03768157958984,44.1240119934082,33.99785359700521,5,100
2020-10-20 06:31:10,26.98349952697754,377.0287036895752,43.621437549591064,33.46851377776175,5,100
2020-10-20 06:31:29,26.997804641723633,343.02663803100586,39.83855962753296,25.683956916886146,4,100
2020-10-20 06:31:49,26.843547821044922,395.28870582580566,40.587730407714844,26.835935284393003,4,100
2020-10-20 06:32:08,26.975631713867188,331.024169921875,42.734084129333496,28.301385918048897,5,100
2020-10-20 06:32:27,26.999950408935547,381.0288906097412,43.574092388153076,32.872026616876774,5,100
2020-10-20 06:32:46,26.98349952697754,386.5320682525635,40.98914623260498,27.58448292510678,4,100
2020-10-20 06:33:06,26.844501495361328,381.6356658935547,43.82721185684204,30.825667911105686,5,100
2020-10-20 06:33:25,18.50581169128418,384.31739807128906,43.4139084815979,33.326531901504055,5,100
2020-10-20 06:33:44,26.984453201293945,339.02525901794434,39.9949049949646,25.965835108901516,4,100
2020-10-20 06:34:03,17.00115203857422,377.5315284729004,40.9368634223938,28.654948629514134,4,100
2020-10-20 06:34:23,19.001483917236328,343.02568435668945,42.97524452209473,31.874625369755908,5,100
2020-10-20 06:34:42,26.5045166015625,335.2823257446289,39.73410367965698,25.093772194602273,4,100
2020-10-20 06:35:01,26.505470275878906,380.812406539917,43.659987449645996,33.1567128499349,5,100
2020-10-20 06:35:21,17.00139045715332,384.02795791625977,43.48491191864014,33.156204705286505,5,100
2020-10-20 06:35:40,26.806116104125977,429.032564163208,44.256465435028076,34.63728740961865,5,100
2020-10-20 06:36:00,26.828765869140625,385.02955436706543,43.652262687683105,33.34029033930615,5,100
2020-10-20 06:36:19,26.998519897460938,339.28656578063965,42.61869668960571,27.993110695270577,5,100
2020-10-20 06:36:38,26.98040008544922,385.29133796691895,43.5120964050293,33.24146222586584,5,100
2020-10-20 06:36:57,26.862144470214844,328.02486419677734,39.77924823760986,25.499661763509113,4,100
2020-10-20 06:37:17,26.961803436279297,343.02663803100586,42.80195236206055,31.435118781195747,5,100
2020-10-20 06:37:36,26.986122131347656,338.29331398010254,40.933427810668945,26.860971643467142,5,100
2020-10-20 06:37:55,27.001619338989258,337.02540397644043,42.90430545806885,31.78116769501657,5,100
2020-10-20 06:38:14,26.97920799255371,385.037899017334,41.229445934295654,28.111359085699526,4,100
2020-10-20 06:38:34,19.001483917236328,384.533166885376,43.92965078353882,34.20007830918437,5,100
2020-10-20 06:38:53,17.00115203857422,344.29478645324707,39.72043037414551,26.12879541185167,4,100
2020-10-20 06:39:12,26.98802947998047,322.80945777893066,39.6045446395874,24.611424918126577,4,100
2020-10-20 06:39:31,27.001619338989258,386.0294818878174,43.80441188812256,33.29635629750261,5,100
2020-10-20 06:39:51,26.99732780456543,385.53333282470703,43.621580600738525,33.281376867583305,5,100
2020-10-20 06:40:10,26.99136734008789,377.0284652709961,43.91437292098999,33.92314429234977,5,100
2020-10-20 06:40:30,27.00185775756836,349.5299816131592,43.289573192596436,32.190537211870904,5,100
2020-10-20 06:40:49,16.001224517822266,345.29566764831543,42.39759683609009,29.031346542666657,5,100
2020-10-20 06:41:08,19.00172233581543,342.0259952545166,42.68670320510864,31.664597867715237,5,100
2020-10-20 06:41:28,26.99756622314453,365.02790451049805,43.30674409866333,32.10943636268076,5,100
2020-10-20 06:41:47,27.000904083251953,336.53759956359863,42.15681552886963,28.154787391123147,5,100
2020-10-20 06:42:06,27.001142501831055,385.3590488433838,43.89087438583374,33.81516957523847,5,100
2020-10-20 06:42:26,26.50594711303711,394.8051929473877,44.52515125274658,34.65147933574638,5,100
2020-10-20 06:42:45,16.009807586669922,327.0249366760254,39.64637041091919,25.108636027634745,4,100
2020-10-20 06:43:04,19.000768661499023,335.53075790405273,42.95703649520874,32.144799376979016,5,100
2020-10-20 06:43:24,27.000904083251953,362.0274066925049,43.431313037872314,32.64415143716215,5,100
2020-10-20 06:43:43,26.505470275878906,320.30534744262695,42.58305788040161,27.313788731892902,5,100
2020-10-20 06:44:02,16.001224517822266,396.0301876068115,43.698885440826416,34.531174284039125,5,100
2020-10-20 06:44:21,26.983261108398438,390.03849029541016,40.909411907196045,27.892919501872978,4,100
2020-10-20 06:44:41,26.99565887451172,385.0293159484863,40.37370204925537,26.800078575057213,4,100
2020-10-20 06:45:00,15.001058578491211,338.2880687713623,42.67003774642944,28.355916341145832,5,100
2020-10-20 06:45:19,27.00066566467285,390.23709297180176,43.55165719985962,32.98688416529183,5,100
2020-10-20 06:45:38,26.969194412231445,375.5311965942383,40.253355503082275,26.448201651525014,4,100
2020-10-20 06:45:58,27.000904083251953,384.0298652648926,43.399319648742676,28.86209102592083,5,100
2020-10-20 06:46:17,27.001619338989258,338.8667106628418,42.597620487213135,31.121099838102708,5,100
2020-10-20 06:46:55,17.000436782836914,349.53904151916504,40.01927852630615,26.6086043733539,4,100
2020-10-20 06:47:14,27.000904083251953,331.5291404724121,42.75932550430298,31.134456095069346,5,100
2020-10-20 06:47:34,27.001380920410156,384.0293884277344,43.53168964385986,32.68532801156092,5,100
2020-10-20 06:47:53,16.001224517822266,389.28842544555664,40.351383686065674,27.0862988751344,4,100
2020-10-20 06:48:12,27.001619338989258,358.2918643951416,39.99236822128296,25.69994300302833,4,100
2020-10-20 06:48:31,16.001224517822266,383.0289840698242,43.81096601486206,33.81347174596305,5,100
2020-10-20 06:48:51,26.986122131347656,382.0300102233887,43.565049171447754,32.918248513732294,5,100
2020-10-20 06:49:10,27.000904083251953,331.0253620147705,40.95243215560913,26.623677725743764,5,100
2020-10-20 06:49:29,27.001619338989258,387.300968170166,43.82478713989258,33.45328870445791,5,100
2020-10-20 06:49:49,27.00018882751465,385.3116035461426,43.69472026824951,32.953534463439325,5,100
2020-10-20 06:50:08,19.001483917236328,327.0249366760254,40.621609687805176,26.26110086537371,4,100
2020-10-20 06:50:27,27.00066566467285,340.0256633758545,42.74174213409424,31.250558718286378,5,100
2020-10-20 06:50:47,27.001619338989258,387.0370388031006,43.679423332214355,33.05425788417007,5,100
2020-10-20 06:51:06,27.00042724609375,380.28788566589355,40.23172378540039,25.925910834110145,4,100
2020-10-20 06:51:25,27.00185775756836,340.03472328186035,41.05191230773926,26.511035784326417,5,100
2020-10-20 06:51:44,16.000747680664062,342.0259952545166,42.73164749145508,31.755485919990925,5,100
2020-10-20 06:52:03,27.001380920410156,376.02901458740234,41.06423616409302,27.590657725478664,4,100
2020-10-20 06:52:22,27.00042724609375,324.5270252227783,39.60153341293335,24.901732049807155,4,100
2020-10-20 06:52:42,27.001380920410156,329.2880058288574,42.68106460571289,30.615515179104275,5,100
2020-10-20 06:53:01,18.97406578063965,330.02495765686035,41.02561712265015,26.66506381949993,5,100
2020-10-20 06:53:20,27.00185775756836,389.02926445007324,40.98167419433594,27.103568568374172,4,100
2020-10-20 06:53:39,26.993989944458008,383.0287456512451,43.974480628967285,33.19080189020947,5,100
2020-10-20 06:53:59,26.990175247192383,364.0272617340088,43.25126647949219,28.85640992058648,5,100
2020-10-20 06:54:18,26.84330940246582,371.3114261627197,40.73755741119385,26.7077118459374,4,100
2020-10-20 06:54:37,27.001380920410156,338.5293483734131,39.741692543029785,24.810020369712753,4,100
2020-10-20 06:54:56,17.00139045715332,381.54101371765137,44.01700258255005,33.874603232952076,5,100
2020-10-20 06:55:16,26.98516845703125,372.0278739929199,43.54647874832153,29.159957712346856,5,100
2020-10-20 06:55:35,27.00185775756836,388.8225555419922,43.80774736404419,33.13202568978974,5,100
2020-10-20 06:55:55,27.001380920410156,384.2899799346924,43.815879821777344,32.79477418071092,5,100
2020-10-20 06:56:14,27.00185775756836,379.533052444458,44.05407667160034,32.85675578647189,5,100
2020-10-20 06:56:34,26.99732780456543,340.0256633758545,43.289504051208496,31.655477754997484,5,100
2020-10-20 06:56:53,26.992321014404297,338.0258083343506,42.259509563446045,27.99279521210025,5,100
2020-10-20 06:57:12,16.000986099243164,404.3097496032715,44.25903081893921,34.25146353365195,5,100
2020-10-20 06:57:32,26.98040008544922,364.8033142089844,43.57769250869751,32.2931246324019,5,100
2020-10-20 06:57:51,27.001619338989258,328.0344009399414,42.66092538833618,30.661469758158983,5,100
2020-10-20 06:58:10,27.001619338989258,383.0385208129883,43.72677803039551,32.61173132694129,5,100
2020-10-20 06:58:30,16.000986099243164,382.0466995239258,43.894386291503906,31.275325351291233,5,100
2020-10-20 06:58:49,27.00209617614746,358.3717346191406,43.50007772445679,32.0868275382302,5,100
2020-10-20 06:59:08,27.001619338989258,324.7873783111572,39.926021099090576,24.98431880064685,4,100
2020-10-20 06:59:28,26.999711990356445,387.53366470336914,44.08388614654541,33.205294849896674,5,100
2020-10-20 06:59:47,27.00209617614746,351.5303134918213,43.58960151672363,31.97260577269275,5,100
2020-10-20 07:00:06,19.00196075439453,339.52951431274414,39.92623805999756,25.259340652311693,4,100
2020-10-20 07:00:26,19.00172233581543,334.29551124572754,42.98778772354126,31.312342846032344,5,100
2020-10-20 07:00:45,17.00139045715332,324.52845573425293,41.93218469619751,27.21116037079782,5,100
2020-10-20 07:01:04,18.001317977905273,329.52880859375,40.07446050643921,25.663168743403272,4,100
